sbj_id,acc_x,acc_y,acc_z,label
9,0.21533,0.573,-0.75757,jumping
9,0.45874,0.57349,-0.62915,jumping
9,0.29565,0.64917,-0.70044,jumping
9,0.1958,0.49634,-0.65283,jumping
9,0.14478,0.49756,-0.71094,jumping
9,0.09448,0.46191,-0.9541,jumping
9,0.00854,0.61328,-1.27588,jumping
9,-0.15186,1.63403,-1.78296,jumping
9,-0.40405,0.76416,-2.42163,jumping
9,-1.18677,0.76709,-1.84766,jumping
9,-0.96533,-0.79688,-0.59497,jumping
9,0.66089,-0.02148,0.21069,jumping
9,1.96826,0.64624,0.51709,jumping
9,0.69849,-0.01685,0.4502,jumping
9,0.51685,-0.51416,0.28027,jumping
9,-1.16284,-0.67993,0.28345,jumping
9,0.08081,0.09644,-1.87988,jumping
9,1.57324,3.052,-2.84375,jumping
9,0.29858,0.43311,-1.54614,jumping
9,0.36084,0.75781,-1.09937,jumping
9,0.54663,0.6355,-0.54858,jumping
9,0.56812,0.62695,-0.66211,jumping
9,0.48096,0.58911,-0.6792,jumping
9,0.521,0.67847,-0.62305,jumping
9,0.45361,0.63794,-0.67041,jumping
9,0.26343,0.65527,-0.85278,jumping
9,0.1731,0.39746,-1.25244,jumping
9,-0.49707,1.30273,-2.57129,jumping
9,-1.28589,0.46167,-1.13745,jumping
9,-1.02881,-1.32324,-0.46826,jumping
9,-0.09741,-0.77246,-0.39404,jumping
9,2.09131,0.16479,0.31885,jumping
9,0.01147,0.24414,0.92041,jumping
9,1.61841,-0.10986,0.61328,jumping
9,0.28882,-0.12793,0.25732,jumping
9,-2.00635,-1.61084,-1.44385,jumping
9,0.35449,0.51367,-0.21802,jumping
9,-0.02856,1.18433,-1.31323,jumping
9,0.30542,0.90771,-1.3584,jumping
9,0.69971,1.07617,-1.3894,jumping
9,0.29468,0.54639,-0.95874,jumping
9,0.2771,0.47925,-0.78296,jumping
9,0.30615,0.64722,-0.78711,jumping
9,0.32813,0.49512,-0.59644,jumping
9,0.27856,0.50537,-0.6123,jumping
9,0.1936,0.61182,-1.16187,jumping
9,-0.23926,0.83667,-1.57593,jumping
9,-0.97876,1.11621,-2.40552,jumping
9,-1.40625,1.24463,-1.12256,jumping
9,-0.80396,-0.76392,-0.5874,jumping
9,-0.2312,-0.56201,-0.03687,jumping
9,1.32324,0.27466,0.24121,jumping
9,1.17114,0.50366,0.54346,jumping
9,1.24121,0.37769,0.27515,jumping
9,0.33667,-0.99487,-0.1582,jumping
9,-1.11768,-0.93457,-0.7373,jumping
9,-0.22876,2.59717,-0.76831,jumping
9,-0.36279,2.51855,-1.28735,jumping
9,-0.37427,1.29199,-1.41064,jumping
9,0.25928,0.48779,-0.95557,jumping
9,0.4082,0.61719,-0.75098,jumping
9,0.27808,0.73169,-0.69116,jumping
9,0.16846,0.78101,-0.68506,jumping
9,0.21509,0.73486,-0.65063,jumping
9,0.23071,0.73315,-0.62085,jumping
9,0.17944,0.69922,-0.65845,jumping
9,0.0498,0.56665,-0.73047,jumping
9,0.03369,0.65112,-0.73096,jumping
9,0.05566,0.68115,-1.12036,jumping
9,-0.13989,1.13647,-2.16968,jumping
9,-1.35742,1.60498,-2.19434,jumping
9,-1.63525,-0.13135,-0.78271,jumping
9,-0.75781,-0.37476,-0.22388,jumping
9,0.80054,0.2981,0.25732,jumping
9,2.09839,0.72778,0.37891,jumping
9,0.34326,-0.92017,0.46924,jumping
9,0.15381,-0.58594,0.12842,jumping
9,-0.16724,-0.50024,0.04883,jumping
9,-1.22925,-0.81396,-1.68945,jumping
9,-0.69141,1.92163,-1.2251,jumping
9,-0.16382,1.37061,-1.31885,jumping
9,0.08569,0.66089,-1.16699,jumping
9,0.09692,0.80103,-0.96362,jumping
9,0.05933,0.57251,-0.73975,jumping
9,0.11597,0.7771,-0.75928,jumping
9,0.1272,0.77124,-0.74023,jumping
9,0.14185,0.68652,-0.69287,jumping
9,0.13037,0.65552,-0.6333,jumping
9,0.11523,0.625,-0.68433,jumping
9,0.07422,0.60962,-0.51855,jumping
9,0.08545,0.70483,-0.52295,jumping
9,-0.05933,0.84253,-1.01196,jumping
9,-0.02197,0.50073,-1.03882,jumping
9,-0.35425,1.55103,-2.51294,jumping
9,-0.38428,1.06787,-2.33838,jumping
9,-0.6311,0.14282,-1.20313,jumping
9,-0.69092,-0.50415,0.06372,jumping
9,0.57568,0.18311,0.39307,jumping
9,1.74927,0.3374,0.65137,jumping
9,0.68359,0.26733,0.30029,jumping
9,0.09424,-1.06445,0.16187,jumping
9,0.46338,-0.94214,-0.01636,jumping
9,-1.37549,-0.33325,-0.77637,jumping
9,-0.49146,3.40015,-2.10205,jumping
9,-0.85815,0.99951,-1.67725,jumping
9,-0.271,0.48413,-1.43628,jumping
9,0.15454,0.97119,-0.99561,jumping
9,0.04028,0.44629,-0.61719,jumping
9,-0.04346,0.72314,-0.68604,jumping
9,-0.00513,0.56079,-0.59399,jumping
9,-0.0708,0.6394,-0.58911,jumping
9,-0.12354,0.88013,-0.74536,jumping
9,-0.18945,0.7522,-0.86816,jumping
9,-0.03076,0.68921,-1.0166,jumping
9,-0.14111,0.87744,-1.20776,jumping
9,-0.67798,1.14624,-2.16724,jumping
9,-1.48364,0.34229,-1.63721,jumping
9,-1.29956,-0.81616,-0.46753,jumping
9,-0.6604,-0.43726,-0.23633,jumping
9,1.56689,0.33081,-0.03027,jumping
9,0.52319,0.05273,0.56714,jumping
9,0.79834,-0.53125,0.521,jumping
9,-0.12573,-0.9292,0.4541,jumping
9,-1.01978,-0.41626,-0.64868,jumping
9,-0.73315,-0.18311,-0.47607,jumping
9,-0.47192,1.83618,-1.14673,jumping
9,-0.40991,1.72778,-1.47144,jumping
9,0.45947,0.81982,-1.15137,jumping
9,0.48877,0.78687,-0.89014,jumping
9,0.59253,0.79541,-0.677,jumping
9,0.39868,0.76514,-0.60352,jumping
9,0.39697,0.73413,-0.59595,jumping
9,0.46265,0.71558,-0.56641,jumping
9,0.39453,0.75171,-0.55078,jumping
9,0.39209,0.76465,-0.5647,jumping
9,0.39282,0.74341,-0.57129,jumping
9,0.39697,0.74585,-0.60107,jumping
9,0.40283,0.75024,-0.61768,jumping
9,0.40527,0.73389,-0.62549,jumping
9,0.3877,0.729,-0.625,jumping
9,0.38428,0.7439,-0.61035,jumping
9,0.38672,0.81055,-0.65161,jumping
9,0.354,0.83057,-0.8396,jumping
9,0.25757,0.76465,-1.22339,jumping
9,-0.09692,0.49756,-1.46826,jumping
9,-0.45874,0.73853,-1.02051,jumping
9,-0.4231,0.7168,-1.65332,jumping
9,-0.43604,-0.1853,-0.91113,jumping
9,-0.95337,-1.59961,-0.11523,jumping
9,-0.88135,-0.62134,0.17871,jumping
9,0.32764,0.08691,0.1897,jumping
9,0.68091,0.22412,0.21167,jumping
9,0.55933,0.12354,0.16699,jumping
9,0.32251,-0.34863,0.11011,jumping
9,-0.00659,-0.89917,-0.18579,jumping
9,-1.19116,-1.5,-1.04639,jumping
9,-0.30615,1.27686,-0.98145,jumping
9,-0.55469,1.11987,-1.04492,jumping
9,-0.39795,1.22095,-1.17529,jumping
9,0.04639,0.78979,-0.98828,jumping
9,0.22168,0.78809,-0.79224,jumping
9,0.1748,0.64917,-0.71191,jumping
9,0.19678,0.78906,-0.66528,jumping
9,0.15039,0.82251,-0.7207,jumping
9,0.11475,0.8689,-0.91895,jumping
9,0.14795,0.57544,-0.83911,jumping
9,0.08032,0.49292,-0.64453,jumping
9,0.05933,0.40723,-0.62231,jumping
9,-0.0752,0.76904,-1.0498,jumping
9,-0.51807,0.89844,-1.36572,jumping
9,-0.88135,1.20068,-1.64746,jumping
9,-1.4856,-0.51489,-1.49292,jumping
9,-0.95435,-0.53882,-0.44946,jumping
9,0.47632,0.20703,0.16064,jumping
9,1.9397,0.34058,0.89722,jumping
9,0.30908,-0.26904,0.1228,jumping
9,0.42529,-0.58179,0.01123,jumping
9,0.03931,-0.08643,-0.46411,jumping
9,-1.55127,-0.28809,-2.02881,jumping
9,-0.48853,-0.31494,-1.46875,jumping
9,-1.06421,0.69141,-0.87695,jumping
9,-0.41064,1.25171,-1.12305,jumping
9,-0.10889,0.54443,-0.80078,jumping
9,0.11719,0.802,-0.6687,jumping
9,0.32471,0.88184,-0.69507,jumping
9,0.11694,0.72632,-0.74829,jumping
9,0.06104,0.74561,-0.84204,jumping
9,0.01245,0.62891,-0.85938,jumping
9,0.02319,0.61426,-0.6123,jumping
9,0.21118,0.91528,-0.73706,jumping
9,-0.05273,0.63208,-1.11279,null
9,-0.09863,0.58667,-0.77197,null
9,0.00513,0.75562,-0.54688,null
9,0.01489,0.65698,-0.53369,null
9,-0.09546,0.53735,-0.60962,null
9,-0.04761,0.2207,-0.43188,null
9,0.20044,0.39355,-0.54541,null
9,0.78418,0.81421,-0.54175,null
9,0.97412,0.8396,-0.60596,null
9,0.91113,0.74512,-0.36768,null
9,0.87427,0.5918,-0.35474,null
9,0.75586,0.573,-0.31396,null
9,0.79712,0.64307,-0.29565,null
9,0.90649,0.48804,-0.29053,null
9,1.04858,0.32495,-0.24512,null
9,1.21777,0.29541,-0.1853,null
9,0.83813,0.33984,-0.35815,null
9,0.85669,0.18652,-0.28296,null
9,1.06104,0.1792,-0.15869,null
9,0.7002,0.32275,-0.24609,null
9,0.67505,0.33472,-0.30322,null
9,0.95215,0.448,-0.25024,null
9,1.04712,0.44604,-0.19287,null
9,0.9834,0.36743,-0.16406,null
9,1.04419,0.28345,-0.04272,null
9,1.07642,0.23706,0.02002,null
9,1.11963,0.30005,0.00122,null
9,1.12549,0.18262,-0.15771,null
9,1.00342,0.33496,-0.19849,null
9,0.99414,0.36011,-0.14917,null
9,1.05322,0.27246,0.04346,null
9,0.98389,0.36597,-0.05103,null
9,0.90381,0.51294,-0.17871,null
9,0.90747,0.53784,-0.13037,null
9,0.94409,0.4519,-0.09839,null
9,0.91895,0.32813,-0.09912,null
9,0.90869,0.38013,-0.12549,null
9,0.97314,0.40771,-0.16675,null
9,0.95947,0.43262,-0.09277,null
9,0.98901,0.5083,-0.10767,null
9,0.80713,0.62305,-0.14844,null
9,0.71362,0.62866,-0.18066,null
9,0.74023,0.63013,-0.14087,null
9,0.7666,0.81787,-0.04321,null
9,0.83594,0.29614,0.00806,null
9,0.948,0.51025,0.08911,null
9,0.97583,0.41821,0.2207,null
9,0.90601,0.45972,0.04541,null
9,0.93335,0.78271,0.10986,null
9,0.98267,0.21069,0.0791,null
9,0.80811,0.55103,0.06055,null
9,0.94263,0.4939,-0.0437,null
9,0.96802,0.5166,0.13379,null
9,0.8479,0.53271,0.08374,null
9,0.87427,0.54858,0.04517,null
9,0.89209,0.49512,0.04053,null
9,0.96851,0.3772,0.03735,null
9,0.82764,0.59131,0.11084,null
9,0.9563,0.37427,0.04688,null
9,0.91846,0.53027,0.0293,null
9,0.85718,0.53613,0.05054,null
9,0.8833,0.50781,0.0144,null
9,0.9375,0.5,0.04443,null
9,0.9292,0.39648,0.04932,null
9,0.95728,0.44849,0.04297,null
9,1.02051,0.3645,0.22412,null
9,1.12793,0.33057,0.15723,null
9,0.99292,0.44165,-0.05615,null
9,0.7937,0.38867,-0.09351,null
9,0.75903,0.76733,-0.04688,null
9,0.76123,0.83521,-0.02197,null
9,0.87939,0.55908,-0.01538,null
9,0.94067,0.32227,-0.00488,null
9,1.18701,0.39941,-0.00122,null
9,0.9834,0.3877,-0.05298,null
9,0.97534,0.44141,-0.06543,null
9,0.90503,0.42847,-0.05762,null
9,0.82275,0.52881,-0.01343,null
9,0.82959,0.64966,-0.14038,null
9,0.81567,0.57471,-0.12915,null
9,0.86499,0.44458,-0.10718,null
9,0.95093,0.4502,0.0105,null
9,1.00293,0.45557,0.07397,null
9,0.98389,0.42212,0.10938,null
9,0.9248,0.46997,0.06323,null
9,0.89282,0.39819,0.03516,null
9,0.85498,0.55713,-0.07715,null
9,0.91968,0.53174,-0.03394,null
9,0.95483,0.49976,0.0022,null
9,0.92285,0.44604,0.03784,null
9,0.98364,0.33569,-0.08325,null
9,0.94092,0.50415,-0.09424,null
9,0.87866,0.49341,-0.05737,null
9,0.9458,0.41943,-0.06787,null
9,1.01001,0.20923,-0.06543,null
9,0.97339,0.42725,-0.08789,null
9,0.91211,0.4624,-0.10498,null
9,0.92334,0.41846,-0.10522,null
9,0.94482,0.38965,-0.11108,null
9,0.96729,0.3894,-0.11011,null
9,0.92529,0.46338,-0.09619,null
9,0.92749,0.42334,-0.08521,null
9,0.92676,0.40845,-0.09619,null
9,0.93164,0.41748,-0.09399,null
9,0.94458,0.40186,-0.09399,null
9,0.93384,0.45093,-0.09717,null
9,0.92651,0.44141,-0.08008,null
9,0.93018,0.42114,-0.0791,null
9,0.92676,0.42822,-0.09009,null
9,0.93262,0.43433,-0.09131,null
9,0.93384,0.43213,-0.09546,null
9,0.93921,0.43433,-0.07837,null
9,0.93213,0.4397,-0.10815,null
9,0.91968,0.44873,-0.07983,null
9,0.92456,0.42993,-0.08374,null
9,0.92822,0.44409,-0.0918,null
9,0.92529,0.4585,-0.08252,null
9,0.92554,0.45557,-0.08423,null
9,0.92676,0.44556,-0.08765,null
9,0.92261,0.45215,-0.0835,null
9,0.92725,0.44727,-0.09839,null
9,0.92139,0.46631,-0.08325,null
9,0.92334,0.45703,-0.09399,null
9,0.91626,0.46484,-0.07422,null
9,0.92993,0.39355,-0.11499,null
9,0.92163,0.45435,-0.10034,null
9,0.91992,0.44336,-0.10864,null
9,0.93921,0.43872,-0.11206,null
9,0.92847,0.44507,-0.10278,null
9,0.92383,0.43481,-0.09888,null
9,0.92578,0.43237,-0.10693,null
9,0.9458,0.4043,-0.10327,null
9,0.97876,0.34521,-0.0769,null
9,0.99487,0.47339,-0.01733,null
9,0.95898,0.75439,0.04883,null
9,0.89673,0.98291,0.06836,null
9,0.83813,1.01587,0.15991,null
9,0.44238,1.10522,0.37012,null
9,0.20508,0.948,0.42822,null
9,0.0271,0.70581,0.4314,null
9,-0.21362,0.771,0.37793,null
9,-0.2876,0.50537,0.32178,null
9,-0.47168,0.6084,0.43433,null
9,-0.54224,0.63037,0.4165,null
9,-0.59961,0.73779,0.44824,null
9,-0.59546,0.7041,0.4751,null
9,-0.55835,0.68213,0.48462,null
9,-0.55859,0.75317,0.50269,null
9,-0.53223,0.69897,0.4939,null
9,-0.5166,0.62476,0.48462,null
9,-0.53418,0.65649,0.50146,null
9,-0.52905,0.69141,0.50146,null
9,-0.51172,0.70923,0.45654,null
9,-0.5332,0.69922,0.48022,null
9,-0.55518,0.78149,0.51855,null
9,-0.53491,0.75781,0.45801,null
9,-0.53271,0.69653,0.50146,null
9,-0.51294,0.65088,0.51489,null
9,-0.51733,0.63086,0.48999,null
9,-0.51929,0.64575,0.49707,null
9,-0.45166,0.58643,0.55908,null
9,-0.40576,0.70947,0.60864,null
9,-0.37842,0.54663,0.67236,null
9,-0.25171,0.49561,0.84351,null
9,-0.10522,0.48535,0.81592,null
9,0.03662,0.56201,0.83887,null
9,0.27881,0.46973,0.94189,null
9,0.43481,0.99609,0.94653,null
9,0.36816,0.70532,0.8833,null
9,0.29663,0.55762,0.56201,null
9,0.4104,0.75732,0.52979,null
9,0.52588,0.64771,0.44727,null
9,0.5542,1.08521,0.54858,null
9,0.83203,0.5293,0.30884,null
9,0.74414,0.89209,0.24731,null
9,0.8501,0.823,0.1792,null
9,0.78174,0.71045,0.12842,null
9,0.80835,0.66846,0.12451,null
9,0.88672,0.74951,0.00269,null
9,0.90112,0.53296,0.01123,null
9,0.82959,0.54224,-0.00244,null
9,0.81445,0.54126,-0.03784,null
9,0.77759,0.50024,-0.08032,null
9,0.70972,0.51563,-0.13965,null
9,0.70923,0.59082,-0.13867,null
9,0.66162,0.62549,-0.2605,null
9,0.78589,0.53003,-0.10132,null
9,0.87988,0.62646,-0.23291,null
9,1.05933,0.52026,-0.20386,null
9,0.99243,0.36279,-0.20337,null
9,0.9353,0.22388,-0.18262,null
9,0.92358,0.3147,-0.20874,null
9,0.92529,0.32056,-0.27905,null
9,0.9585,0.36719,-0.26514,null
9,0.92261,0.40454,-0.24585,null
9,0.90991,0.3645,-0.20703,null
9,0.91602,0.37329,-0.18701,null
9,0.94629,0.38062,-0.2063,null
9,0.94141,0.36279,-0.23389,null
9,0.91602,0.27393,-0.12524,null
9,0.91724,0.31348,-0.32275,null
9,0.94458,0.30542,-0.24585,null
9,0.91357,0.30664,-0.21021,null
9,0.90723,0.33984,-0.19531,null
9,0.92163,0.35718,-0.20093,null
9,0.9165,0.38745,-0.21558,null
9,0.93652,0.34766,-0.12109,null
9,0.90137,0.26172,-0.04907,null
9,0.84155,0.2229,-0.06421,null
9,0.94995,0.26318,-0.02637,null
9,1.08423,0.2561,0.0271,null
9,1.23853,0.25073,0.07129,null
9,1.24219,0.22485,0.07861,null
9,1.13037,0.06543,-0.03955,null
9,1.08398,0.2229,0.05396,null
9,0.99951,0.32837,-0.12988,null
9,0.92529,0.30322,-0.052,null
9,0.95215,0.35425,-0.1084,null
9,0.99902,0.26709,-0.06543,null
9,1.01489,0.10107,-0.07178,null
9,0.97461,0.35278,-0.03955,null
9,1.01831,0.2168,0.03442,null
9,1.01001,0.23779,-0.03564,null
9,0.99707,0.37622,-0.07739,null
9,0.95825,0.39868,-0.10034,null
9,0.93188,0.42676,-0.10767,null
9,0.9314,0.39771,-0.10938,null
9,0.96484,0.30249,-0.09399,null
9,0.9729,0.30542,-0.07446,null
9,1.00342,0.31323,-0.05347,null
9,1.021,0.28442,-0.04761,null
9,1.01831,0.25073,-0.02002,null
9,0.98584,0.28687,-0.04028,null
9,0.97754,0.3418,-0.09717,null
9,0.96069,0.37109,-0.06421,null
9,0.98242,0.40503,-0.03613,null
9,0.98999,0.36255,-0.01611,null
9,0.97241,0.36353,-0.01587,null
9,0.95923,0.4353,-0.02783,null
9,0.93921,0.36597,-0.04663,null
9,0.9624,0.3125,-0.07861,null
9,0.97241,0.2832,-0.08496,null
9,0.98804,0.31445,-0.09106,null
9,0.98413,0.30957,-0.09985,null
9,0.98682,0.34937,-0.0918,null
9,0.95923,0.36597,-0.09424,null
9,0.95435,0.37427,-0.09399,null
9,1.00903,0.2854,0.01782,null
9,0.97241,0.32446,-0.06934,null
9,0.96997,0.31836,-0.05737,null
9,0.9668,0.3811,-0.08105,null
9,0.9856,0.35571,-0.07202,null
9,0.97803,0.31006,-0.05884,null
9,0.96924,0.30298,-0.05493,null
9,0.98022,0.31982,-0.05103,null
9,0.97144,0.35742,-0.03369,null
9,0.97119,0.37939,-0.0188,null
9,0.98291,0.31641,-0.00708,null
9,0.98535,0.31787,-0.05493,null
9,1.06445,0.16382,0.05786,null
9,0.99976,0.29199,-0.03809,null
9,0.99707,0.29932,-0.04639,null
9,1.00195,0.29932,-0.0437,null
9,0.99023,0.25391,-0.00171,null
9,0.96704,0.43726,-0.03882,null
9,0.9585,0.41553,-0.05859,null
9,0.93896,0.40039,-0.10278,null
9,0.93042,0.32422,-0.10669,null
9,0.95386,0.3584,-0.09717,null
9,1.00122,0.26831,-0.07104,null
9,1.02734,0.30786,0.00439,null
9,1.0061,0.38599,-0.07495,null
9,0.98364,0.34692,-0.07422,null
9,0.95264,0.29126,-0.04663,null
9,0.93774,0.31421,-0.08398,null
9,0.95093,0.47949,-0.08057,null
9,0.9353,0.44287,-0.06201,null
9,1.00366,0.31445,-0.09546,null
9,1.16553,0.30713,0.02319,null
9,1.15527,0.32837,0.06152,null
9,1.09766,0.1189,0.09277,null
9,1.11621,0.10791,0.14673,null
9,1.16089,0.14673,0.25195,null
9,1.10498,0.14258,0.27661,walking
9,1.03247,0.13745,0.30127,walking
9,0.96021,0.07373,0.32739,walking
9,0.92065,0.28223,0.18433,walking
9,0.92163,0.44751,-0.08569,walking
9,1.03345,0.32593,-0.12256,walking
9,0.89722,0.36841,-0.21875,walking
9,0.96948,-0.18921,-0.56885,walking
9,0.92603,0.04785,-0.22583,walking
9,1.00879,0.37256,-0.0813,walking
9,0.99341,0.44873,-0.26074,walking
9,0.79028,0.14624,-0.48486,walking
9,1.11597,-0.1814,-0.40332,walking
9,1.01489,0.45679,-0.30908,walking
9,1.09009,0.49341,-0.1582,walking
9,0.823,0.38989,-0.13281,walking
9,0.67773,0.61279,-0.16211,walking
9,0.80713,0.31323,-0.11499,walking
9,0.91968,0.37915,-0.10083,walking
9,0.98169,0.49731,-0.30811,walking
9,1.14355,0.47021,-0.4248,walking
9,1.37354,0.19214,-0.52612,walking
9,0.68604,0.67212,-0.36743,walking
9,0.95947,0.08154,-0.05176,walking
9,0.92749,-0.1626,0.08813,walking
9,1.04834,0.22119,-0.33813,walking
9,0.88428,0.07031,-0.05835,walking
9,0.91235,-0.01343,-0.22803,walking
9,1.10791,0.47217,-0.36816,walking
9,1.05151,0.44458,-0.46021,walking
9,1.19507,0.44678,-0.479,walking
9,1.02319,0.33862,-0.37671,walking
9,0.98218,0.39136,-0.23975,walking
9,1.11279,0.29492,-0.08276,walking
9,0.9458,0.40234,-0.09375,walking
9,0.89673,0.323,-0.10059,walking
9,0.84033,0.01465,-0.13818,walking
9,0.88696,0.0,-0.06372,walking
9,1.25391,0.58936,-0.40381,walking
9,1.08105,0.58105,-0.4541,walking
9,0.85498,0.36206,-0.4873,walking
9,1.06274,0.18652,-0.36694,walking
9,0.86816,0.26855,-0.22925,walking
9,0.85107,0.2124,-0.17236,walking
9,0.94263,0.07422,-0.24463,walking
9,1.00171,0.33594,-0.43872,walking
9,1.01074,0.3894,-0.30737,walking
9,1.11328,0.40283,-0.2085,walking
9,0.98022,0.37524,-0.02075,walking
9,0.99609,0.37769,0.31836,walking
9,0.979,0.37915,0.32202,walking
9,0.9436,0.37256,0.22778,walking
9,0.99146,0.36694,0.1499,walking
9,1.05225,0.38696,0.0708,walking
9,1.05005,0.42163,0.04956,walking
9,0.97339,0.32275,0.10352,walking
9,1.0835,0.28418,0.18262,walking
9,0.90967,0.32593,0.06543,walking
9,1.2063,0.0647,-0.27539,walking
9,0.94824,0.37427,-0.27393,walking
9,0.88916,0.19287,-0.0542,walking
9,0.92017,0.16968,-0.09766,walking
9,0.89868,0.26123,-0.16602,walking
9,0.91724,0.25024,-0.2373,walking
9,0.98022,0.24023,-0.28125,walking
9,1.03687,0.23901,-0.27905,walking
9,1.07031,0.38721,-0.3208,walking
9,1.05298,0.41602,-0.33447,walking
9,0.90381,0.42505,-0.32446,walking
9,1.01514,0.39673,-0.26733,walking
9,1.01489,0.46362,-0.10376,walking
9,0.79468,0.5874,-0.10229,walking
9,0.63428,0.39087,-0.16357,walking
9,0.66138,0.35791,-0.24585,walking
9,0.87012,0.30688,-0.31128,walking
9,1.35889,0.36743,-0.4082,walking
9,0.98218,0.51245,-0.47998,walking
9,1.0498,0.16992,-0.2041,walking
9,0.88672,0.22656,-0.1438,walking
9,0.73169,0.47168,-0.28491,walking
9,0.80103,0.3501,-0.36011,walking
9,0.92969,0.25195,-0.45142,walking
9,0.96411,0.39526,-0.53418,walking
9,1.13428,0.38843,-0.51025,walking
9,1.02637,0.39868,-0.38745,walking
9,0.87891,0.41113,-0.22656,walking
9,0.82764,0.29028,-0.14648,walking
9,0.78882,0.43652,-0.18237,walking
9,0.86084,0.31348,-0.19214,walking
9,0.96387,0.27979,-0.20874,walking
9,0.89526,0.36841,-0.29883,walking
9,1.08252,0.34058,-0.32178,walking
9,0.8999,0.39258,-0.4519,walking
9,1.0293,0.09375,-0.33472,walking
9,0.92432,0.1543,-0.35596,walking
9,0.83887,0.3457,-0.39087,walking
9,0.78296,0.25269,-0.34326,walking
9,0.89282,0.35571,-0.40332,walking
9,0.91089,0.34644,-0.39844,walking
9,1.15137,0.46167,-0.31567,walking
9,1.05933,0.51294,-0.28296,walking
9,0.91064,0.47559,-0.30518,walking
9,0.9646,0.20581,-0.15552,walking
9,0.8584,0.32764,-0.18188,walking
9,0.83911,0.42212,-0.18335,walking
9,0.79858,0.25635,-0.13086,walking
9,0.95825,0.35425,-0.1543,walking
9,1.25806,0.40039,-0.18823,walking
9,1.021,0.53442,-0.47388,walking
9,0.77051,0.1228,-0.38452,walking
9,0.94482,0.15259,-0.40259,walking
9,0.98218,0.33838,-0.11768,walking
9,0.86743,0.41357,-0.10986,walking
9,0.8396,0.29248,-0.23462,walking
9,0.95459,0.27637,-0.42065,walking
9,0.98877,0.60986,-0.31226,walking
9,1.13184,0.3374,-0.11426,walking
9,1.00952,0.33032,-0.0874,walking
9,0.90503,0.41992,0.08862,walking
9,0.94849,0.49438,0.31323,walking
9,1.00391,0.28809,0.17383,walking
9,1.01587,0.42065,-0.01025,walking
9,1.07104,0.37891,-0.0293,walking
9,1.04883,0.44043,-0.02539,walking
9,1.00122,0.32593,0.1084,walking
9,0.96265,0.26001,0.11621,walking
9,0.89966,0.28833,-0.01196,walking
9,0.98364,0.26465,-0.12695,walking
9,1.15918,0.11548,-0.0979,walking
9,0.98218,0.19189,-0.17285,walking
9,1.00684,0.00659,-0.1189,walking
9,0.96826,0.10254,-0.20581,walking
9,0.93481,0.10889,-0.29028,walking
9,0.99756,0.12769,-0.2998,walking
9,1.05029,0.30811,-0.28442,walking
9,1.0603,0.42578,-0.27881,walking
9,1.02588,0.40796,-0.23511,walking
9,0.86914,0.35425,-0.21265,walking
9,1.11084,0.36133,-0.11548,walking
9,0.92773,0.37158,-0.1792,walking
9,0.85767,0.39282,-0.18921,walking
9,0.81982,0.18677,-0.18115,walking
9,0.85034,0.25415,-0.19824,walking
9,0.97095,0.37964,-0.28857,walking
9,1.1333,0.41895,-0.40771,walking
9,0.9458,0.3728,-0.4436,walking
9,0.94604,0.06055,-0.25513,walking
9,0.98633,0.14136,-0.06812,walking
9,0.81934,0.41626,-0.16846,walking
9,0.8667,0.30933,-0.24243,walking
9,0.99243,0.20239,-0.2644,walking
9,1.08862,0.26489,-0.49023,walking
9,1.13013,0.54028,-0.45605,walking
9,0.90186,0.24634,-0.21143,walking
9,0.98682,0.46191,-0.20239,walking
9,1.02515,0.28369,-0.11499,walking
9,0.83643,0.48975,-0.19116,walking
9,0.83569,0.39453,-0.18091,walking
9,0.86133,0.30347,-0.1875,walking
9,0.89355,0.32568,-0.23071,walking
9,1.05933,0.43286,-0.33618,walking
9,0.79175,0.31372,-0.37842,walking
9,0.9895,-0.04053,-0.24658,walking
9,1.03052,0.20581,-0.16748,walking
9,0.86914,0.4751,-0.26538,walking
9,0.88916,0.2334,-0.28003,walking
9,0.99585,0.40552,-0.40747,walking
9,1.08228,0.38745,-0.36499,walking
9,1.07666,0.38086,-0.36499,walking
9,0.95898,0.40137,-0.31787,walking
9,0.99365,0.29517,-0.13818,walking
9,1.06177,0.28174,-0.01196,walking
9,0.88989,0.33032,-0.11768,walking
9,0.86646,0.28052,-0.14526,walking
9,0.88232,0.2063,-0.12817,walking
9,0.94043,0.24048,-0.22632,walking
9,0.99048,0.3811,-0.30127,walking
9,1.06885,0.45874,-0.4082,walking
9,0.94824,0.31592,-0.47095,walking
9,0.81714,0.23682,-0.39282,walking
9,1.06079,0.2854,-0.11108,walking
9,0.87207,0.47314,-0.2356,walking
9,0.84253,0.11719,-0.2373,walking
9,0.94263,0.18506,-0.34155,walking
9,0.98511,0.43799,-0.4707,walking
9,0.97314,0.42871,-0.44751,walking
9,0.97803,0.40552,-0.39185,walking
